dist,radius
12243.53935,2628.83018
12243.53935,2463.923535
12247.44664,2328.673789
12247.44664,2231.746648
12251.40307,2205.137115
12255.40665,2196.730708
12259.45418,2197.257502
12263.54543,2135.259017
12263.54543,2019.3481
12267.67903,1909.391854
12271.85804,1757.480275
12276.08501,1639.586148
12280.36229,1644.835263
12284.68895,1668.785601
12293.46114,1734.954592
12297.88,1812.113971
12302.29545,1829.68003
12306.6934,1726.182671
12306.6934,1497.900811
12311.06195,1374.740377
12315.39667,1217.33003
12319.69853,1133.915565
12323.97309,1070.88292
12323.97309,994.2564934
12328.22912,956.1262753
12332.47704,915.1009318
12336.72557,894.2551636
12340.98617,889.8427906
12340.98617,894.7369809
12345.26771,896.9988424
12349.57784,934.3756828
12349.57784,973.7623722
12353.91791,973.7623722
12353.91791,1037.369777
12353.91791,1076.369841
12358.28799,1097.725237
12362.68189,1140.791101
12367.09127,1200.56775
12367.09127,1273.834145
12371.50075,1402.57329
12375.89526,1507.343743
12384.55809,1681.214564
12384.55809,1791.898052
12388.78671,1868.929427
12388.78671,1850.186331
12392.92687,1710.421279
12400.89727,1665.136964
12408.39525,1482.246191
12408.39525,1391.242281
12411.93802,1355.677166
12415.32928,1314.099024
12415.32928,1365.308746
12418.55691,1365.308746
12418.55691,1732.064282
12418.55691,2106.618817
12424.53021,2373.577838
12427.29217,3386.485826
12432.43419,2961.936512
12432.43419,2080.221763
12434.82659,1563.567496
12437.09984,1165.607953
12439.24721,907.6956399
12441.26568,851.4171187
12441.26568,761.3558638
12443.15262,669.3462386
12444.91396,503.2824084
12446.56467,398.3215239
12448.1171,299.3296777
12448.1171,201.2994131
12449.58712,156.3885713
12450.98306,109.8839519
12452.31116,88.75293303
12453.57376,71.73801076
12453.57376,54.08024031
12454.77113,46.09902676
12455.91096,38.07515238
12457.00329,34.3019134
12458.06056,33.03697325
12458.06056,32.11945076
12459.09145,32.38129925
12460.10336,33.39319198
12461.09929,34.36447092
12462.08618,33.95609708
12462.08618,33.0726029
12463.07617,32.34035735
12464.08323,31.97063084
12465.12115,32.03775098
12466.20251,33.75853403
12466.20251,37.1789388
12467.32958,40.48524646
12468.50552,46.37200534
12469.7224,51.02783859
12470.98215,54.29484219
12470.98215,58.4233702
12472.28968,59.87501519
12473.6524,61.14550731
12475.081,61.32026641
12476.5867,63.22509197
12476.5867,67.67274133
12478.17843,73.15981666
12479.86322,85.34999987
12481.63963,97.14128435
12483.50711,112.1150746
12483.50711,139.1159601
12485.46174,157.541694
12487.50115,184.7489802
12489.62378,200.2364589
12491.83103,222.560689
12491.83103,276.7876192
12494.12548,353.9485209
12496.50816,681.6498437
12498.9753,2186.893402
12501.52555,1987.714646
12501.52555,586.1094567
12504.15533,447.0428737
12506.86537,375.6283511
12509.65417,363.0423664
12512.52261,382.919122
12512.52261,423.0268817
12515.46963,458.9010565
12518.49199,517.5349042
12521.58271,554.8968051
12524.7361,555.7180984
12524.7361,531.9162822
12527.94469,501.3970045
12531.20666,450.4740615
12534.52204,418.4546742
12537.89643,406.7068835
12537.89643,377.2376299
12537.89643,369.7522503
12541.33779,370.1448487
12541.33779,385.8725546
12544.85033,403.1679176
12544.85033,442.5989913
12548.43121,491.1288746
12552.07571,546.1995494
12555.7725,635.3125524
12559.5148,670.9476849
12563.29584,690.9555984
12570.97062,679.4270597
12574.86909,654.9226155
12578.80786,648.3285702
12582.79096,679.3957977
12582.79096,782.9545082
12586.8177,872.6183871
12590.89205,1051.17348
12595.01329,1203.778039
12599.18052,1340.747974
12599.18052,1574.956436
12603.387,1727.057185
12607.61997,1980.098066
12611.85663,2167.795704
12616.07529,2562.217194
12616.07529,3633.280986
12620.24784,5039.653555
12624.35508,10458.89915
12628.37861,29137.31386
12632.31214,269325.8686
12632.31214,39421.44851
12636.15415,44907.58593
12639.91109,234500.4233
12643.59067,29015.64209
12647.20403,21381.20644
12647.20403,16401.77307
12647.20403,15566.14695
12650.75871,15827.15538
12650.75871,16633.06062
12654.26069,18302.22065
12657.70902,21229.63877
12661.09957,26507.07602
12661.09957,26200.62729
12664.42052,26434.13561
12667.66048,22739.86404
12667.66048,18721.21085
12670.80446,17796.47372
12673.84257,15827.31624
12676.76715,13763.33315
12679.57392,12125.18131
12682.26171,10488.6526
12684.82905,6563.462657
12684.82905,3734.082927
12687.27271,2662.464766
12689.59302,1679.391255
12691.78954,1284.555304
12693.86641,954.6720669
12693.86641,627.986866
12695.82971,476.5438497
12697.68462,273.621176
12699.43695,188.3547337
12702.63999,149.0790845
12704.09732,100.4529613
12705.46709,84.57779973
12706.76117,69.75881589
12706.76117,57.7238108
12707.9926,54.31423924
12709.17232,50.41037739
12710.30874,48.23863734
12711.40893,46.87946262
12711.40893,41.57675923
12711.40893,39.84467448
12712.47887,36.50892372
12712.47887,32.94560065
12713.52849,31.67833428
12714.56761,30.79406373
12716.65687,30.10885196
12717.73479,30.61872943
12718.84852,31.0494592
12720.01483,31.92787466
12720.01483,35.11562916
12720.01483,36.10078343
12721.24963,39.01341333
12721.24963,44.80233148
12722.5628,48.49332289
12723.95796,51.97833243
12726.9693,56.92331414
12728.57688,61.71605261
12730.24857,65.20458114
12731.99358,74.42133448
12731.99358,96.30487376
12733.82174,116.5368543
12735.7407,163.8158781
12737.75499,217.9568421
12739.86574,260.8142835
12739.86574,316.8802226
12742.06967,327.8347949
12744.36518,317.7437382
12746.74775,303.3665233
12749.21824,304.9107858
12749.21824,323.7646179
12751.77584,360.071269
12754.42145,466.2526113
12757.15302,614.2177989
12759.96706,895.8627325
12759.96706,2616.525848
12762.85566,16917.17797
12765.81176,1457.425309
12768.82531,929.3822832
12771.89163,690.008791
12771.89163,510.9431505
12775.00608,446.0555358
12778.17137,392.5511896
12781.39243,369.7395064
12784.67503,374.6833876
12784.67503,393.662854
12788.02214,420.0997962
12791.43397,476.3289467
12794.90255,525.850689
12798.42268,562.0867957
12798.42268,603.0089176
12801.98417,616.2921904
12805.58374,612.0926504
12805.58374,594.9120694
12809.21684,594.9120694
12809.21684,579.6364635
12809.21684,580.8594176
12812.88182,585.2805013
12816.574,601.0302715
12820.28602,622.6757624
12824.0017,632.0578727
12831.38131,642.3025178
12835.01236,630.1013116
12835.01236,615.2076676
12838.58478,607.2666602
12838.58478,562.4857452
12838.58478,529.4031072
12842.09463,529.4031072
12848.92158,496.2463839
12848.92158,474.7873262
12852.24528,463.0451611
12852.24528,414.4052506
12855.51254,392.1176278
12861.87017,366.7659483
12861.87017,332.5069146
12864.95371,322.3150257
12864.95371,286.0525758
12867.97089,259.3970265
12873.81261,253.3774454
12879.47186,237.0251572
12879.47186,230.0101101
12882.27034,225.7795008
12885.06825,220.4326642
12887.87996,218.3552698
12890.7199,219.5410139
12890.7199,223.8060274
12893.59932,230.6190254
12896.52891,246.6558242
12899.51678,261.9398452
12902.56404,279.927181
12902.56404,305.3582176
12905.66812,317.2402799
12908.8212,320.9950863
12912.0109,317.4713155
12915.23229,297.6168918
12915.23229,273.7362217
12918.48549,264.348262
12921.78053,264.2437505
12925.13131,272.4027189
12928.54784,310.0217405
12928.54784,408.4560424
12932.03366,538.3861376
12935.57918,1027.278035
12939.16058,2524.486678
12942.76056,171383.1598
12942.76056,2066.351072
12946.35953,1396.031922
12949.95133,1016.866421
12953.5347,884.8904137
12957.11961,774.807184
12957.11961,654.6749834
12960.72485,598.677843
12964.36236,549.0173783
12968.04047,525.7402586
12971.7581,529.9408287
12971.7581,539.9750123
12975.50135,554.7726142
12979.25921,576.0672346
12983.01652,590.1673418
12986.77065,584.5946695
12986.77065,567.1997619
12990.52821,549.3334538
12994.29669,520.6525098
12998.09097,501.8116389
13001.91724,489.7410069
13001.91724,477.765785
13005.77625,477.7126611
13009.67004,487.0071169
13013.59656,499.4348077
13017.56113,520.302968
13017.56113,558.6691432
13021.57037,589.9715039
13025.63385,645.9515811
13029.76603,689.8418166
13033.97075,740.0117346
13033.97075,831.8030388
13038.24486,912.5233471
13042.58105,1076.885817
13046.96517,1237.657506
13051.38604,1471.187545
13051.38604,2067.549044
13055.83087,2810.013019
13060.29441,5807.770378
13064.77616,19098.83756
13069.27619,22199.06462
13069.27619,5480.908364
13073.79534,3790.003658
13078.33744,2684.408611
13082.90578,2258.276209
13087.50498,2024.241737
13087.50498,1801.371234
13092.13806,1743.723878
13096.80729,1750.362349
13101.50949,1799.756643
13106.24346,1930.788092
13106.24346,2152.291375
13111.003,2286.743022
13115.78718,2404.545356
13120.59223,2411.219557
13125.41547,2308.28232
13125.41547,2164.030892
13130.24974,2101.309065
13135.08285,2069.991229
13139.89245,2093.884607
13144.65722,2242.237771
13144.65722,2568.283644
13149.34828,2866.096448
13153.94486,3439.283757
13158.42556,3920.227315
13162.77976,4298.949601
13162.77976,5014.931845
13166.99995,5702.580155
13171.0874,7687.102865
13175.04398,11044.13915
13178.87852,28377.01932
13178.87852,17388.55368
13182.59992,8062.942698
13186.21547,4468.481567
13189.72682,3423.537794
13193.13212,2923.347868
13193.13212,2461.424697
13196.42266,2336.724804
13199.59069,2334.000486
13202.62544,2446.472785
13205.52311,2587.71244
13205.52311,3819.363171
13205.52311,4665.736006
13208.28554,8383.119153
13208.28554,39043.15425
13210.91326,1.32E+06
13213.40984,33347.60445
13218.00763,19006.3074
13220.10693,6587.473244
13220.10693,3593.505187
13222.07031,2917.649909
13222.07031,949.1334144
13222.07031,462.3483178
13223.9036,325.412881
13227.22229,241.0786826
13230.18222,173.0830136
13230.18222,132.8170461
13231.56004,110.4343482
13232.87296,78.12227195
13234.11567,59.91771057
13235.28645,48.67427038
13235.28645,36.77778878
13236.38663,31.6131844
13237.43625,27.06092674
13238.46432,25.33585678
13239.50106,26.49669291
13239.50106,29.74182854
13240.56557,33.32009975
13241.67114,40.0767038
13242.8244,45.02209771
13244.02944,46.73602011
13244.02944,48.98310919
13244.02944,49.4398306
13245.28821,49.06507855
13245.28821,49.00146724
13246.60562,49.82366759
13247.98594,50.97510798
13250.94732,53.58701586
13252.53759,58.04933313
13254.19998,61.34212626
13255.9387,67.92371349
13255.9387,79.16412181
13257.75612,82.32194685
13259.65729,95.05410448
13259.65729,105.8716561
13261.64539,105.8716561
13261.64539,125.8891254
13261.64539,141.712861
13263.7238,149.863783
13265.89318,177.3607395
13268.15508,205.3181613
13270.50754,225.781183
13275.4914,248.5594383
13278.12585,305.0658665
13278.12585,343.1955389
13280.85278,364.6466562
13280.85278,491.3859257
13280.85278,589.0763721
13283.66859,647.4622497
13286.56486,814.5291473
13289.53633,1017.044706
13289.53633,1323.928419
13292.57584,1836.285353
13295.68249,3745.219582
13298.8565,39138.92609
13302.1002,6728.502329
13305.41644,3354.246579
13312.26319,2491.01545
13315.78613,2043.428687
13319.36589,1920.663363
13323.00045,1805.018869
13323.00045,1688.880001
13326.68406,1642.118476
13330.41899,1587.424583
13334.2055,1558.050138
13338.04358,1555.536045
13338.04358,1559.583105
13338.04358,1565.180929
13341.92518,1600.246464
13341.92518,1703.468798
13345.83914,1745.53821
13349.76162,1792.773129
13353.66935,1934.599974
13353.66935,2028.518511
13357.52931,2118.132815
13361.31634,2283.70053
13365.00273,2423.314573
13372.00124,2476.715774
13375.28763,2844.56216
13375.28763,3168.950647
13378.42149,3373.796938
13378.42149,4879.761448
13378.42149,6227.768925
13381.40475,6610.480695
13384.2394,7399.156694
13386.93275,5444.740064
13389.49071,4590.25552
13391.91808,2734.809951
13391.91808,1721.442396
13394.21684,1507.582035
13396.38535,1072.805055
13396.38535,815.2046579
13398.41887,755.6397208
13400.31385,591.7342569
13402.06811,506.4441352
13403.68447,402.0005493
13403.68447,277.8102903
13405.17256,184.7659618
13406.5454,144.4160568
13409.02599,101.3141914
13409.02599,82.79918236
13410.17244,69.70752038
13410.17244,54.80166069
13411.27786,46.47752325
13413.40582,45.04542182
13415.48516,41.66051849
13415.48516,39.24381565
13415.48516,38.39786685
13416.52952,36.25776169
13416.52952,33.88879563
13417.589,33.63685255
13418.67606,33.78379124
13420.97811,34.71293353
13422.22199,37.28670393
13423.5337,39.23687784
13424.91841,43.99605755
13424.91841,52.60696141
13426.37427,58.12526456
13427.90282,67.54286251
13429.50279,74.75886125
13431.17637,81.89750419
13431.17637,93.17464389
13432.927,100.5135339
13434.75863,111.2757097
13436.67454,118.123952
13438.68036,121.9623451
13438.68036,135.9150955
13438.68036,141.0386749
13440.77898,154.7850576
13440.77898,185.0500623
13442.97468,216.1334908
13445.26663,256.0297101
13450.13547,342.0585823
13452.70425,488.13032
13455.35368,657.4573882
13458.07834,1183.671105
13458.07834,11723.16848
13460.86862,12025.52569
13463.71609,1833.179438
13463.71609,1170.520962
13466.60787,1170.520962
13466.60787,811.6796259
13466.60787,673.4268138
13469.53231,615.3234344
13472.47191,522.2879174
13475.4165,449.4486678
13475.4165,386.8387207
13478.35498,339.0787928
13481.28606,284.8030101
13484.21215,256.5917572
13487.14204,237.785759
13487.14204,218.8902512
13490.08548,214.0494446
13493.05283,216.4439972
13496.04941,222.9499007
13499.0793,237.914083
13499.0793,265.247968
13502.13998,287.6255766
13505.22811,322.9905923
13508.33757,347.8678763
13511.46437,353.6431962
13511.46437,351.4804084
13514.60507,342.4515068
13517.76273,324.9504467
13520.94507,313.6362264
13524.16133,309.3355184
13524.16133,309.0233862
13527.42041,315.7589102
13530.72859,334.3085495
13534.08695,352.9585318
13537.49557,371.0871435
13537.49557,399.8159108
13540.95104,420.1634155
13544.45363,455.3288168
13548.00438,483.1424961
13551.60595,516.7291962
13551.60595,576.5927389
13555.26186,628.0493898
13558.97572,719.1692005
13562.75013,798.7208785
13566.58768,847.606104
13566.58768,906.1047828
13570.48976,922.8665588
13574.45618,929.5105199
13578.48385,927.440306
13582.57016,936.4659032
13582.57016,971.9332119
13586.71058,1027.023348
13590.90269,1162.321281
13595.14334,1389.853
13599.43209,1563.023401
13603.76948,1791.710277
13608.15592,2094.766098
13608.15592,2356.197227
13612.5908,2440.792177
13617.07404,2635.964977
13617.07404,2880.137028
13621.60448,3029.821485
13626.1809,3514.734363
13630.80036,4033.617821
13635.46101,4650.862044
13635.46101,5906.667319
13640.1602,6812.7597
13644.8965,8249.926958
13649.668,9165.112477
13654.47532,10269.22582
13654.47532,12990.21407
13659.31807,16718.99695
13664.19839,33606.85698
13669.116,164294.7565
13674.07281,50591.43092
13674.07281,17450.9695
13679.06705,12705.10607
13684.09647,9624.882789
13689.15438,8489.992093
13694.2304,7989.338158
13694.2304,7297.993606
13699.30618,6839.931072
13704.36501,6067.122826
13709.38551,5499.466986
13714.35477,4716.090788
13714.35477,3707.021732
13719.26118,3137.004555
13724.10119,2452.751059
13728.8764,2099.971628
13733.58721,1793.256171
13733.58721,1449.221934
13738.23326,1277.531377
13742.81451,1081.208538
13747.32964,977.5724537
13751.78206,900.6628993
13751.78206,808.9798665
13756.17785,764.7557739
13760.52826,716.3270407
13764.85078,691.6974234
13769.16062,677.7590968
13769.16062,663.2732806
13773.47518,661.3416456
13777.8071,668.1884165
13782.1683,677.933157
13786.56525,694.8439108
13786.56525,722.4251436
13791.0026,742.3161951
13795.48191,771.8562414
13800.00488,791.9326251
13804.57109,812.1894923
13804.57109,852.0784153
13809.18112,892.387932
13813.83469,981.9457081
13818.53253,1068.799749
13823.2741,1200.443733
13823.2741,1476.570803
13828.05851,1731.756125
13832.88488,2266.417121
13837.75139,2796.239884
13842.65759,3325.77664
13842.65759,4409.409129
13847.6031,5299.096069
13852.58811,7054.147857
13857.61263,8848.052104
13862.67571,11592.1608
13862.67571,21379.84033
13867.77487,45350.50103
13872.90785,113496.9866
13878.07076,35273.1929
13883.26301,32627.55031
13883.26301,41003.31034
13888.48491,126800.8105
13893.73843,35435.76272
13899.02505,17151.90803
13904.34666,11626.03372
13904.34666,8378.382738
13909.70153,7628.770555
13915.08967,7453.187837
13920.50675,7830.739428
13925.95039,8822.643743
13925.95039,11051.46006
13931.41452,13071.9627
13936.89113,17375.84528
13942.36665,21078.01207
13947.82669,25518.76252
13947.82669,35481.64467
13953.25157,46163.17189
13958.62708,69334.93794
13963.93773,101295.7324
13969.17657,138040.9122
13969.17657,329419.9973
13974.33873,2.11E+06
13979.42485,155573.1116
13984.43691,77833.72082
13989.37806,41399.61646
13989.37806,20362.01656
13994.24936,14085.66691
13999.05125,8480.140591
14003.78105,5221.405131
14008.43636,3717.614035
14013.01448,2850.340458
14017.51404,1922.030616
14017.51404,1387.738168
14021.9375,1263.74949
14026.28785,1006.001078
14026.28785,861.7922721
14030.57251,843.7903073
14034.79965,791.8483721
14038.98133,777.9727465
14043.1297,782.9640041
14043.1297,793.076005
14047.25986,797.7128117
14051.38526,800.7949598
14055.52018,795.9250207
14059.67475,789.901205
14059.67475,781.4831535
14063.85718,779.6436363
14068.07149,779.4508515
14072.31889,781.6671844
14076.59655,780.9570094
14076.59655,777.8896482
14080.89948,771.2803492
14085.21911,759.6078326
14089.54505,747.8569801
14093.86741,747.1507985
14093.86741,745.3754466
14098.1769,741.462763
14102.46901,722.1869705
14106.74339,703.3568159
14111.00529,666.802487
14111.00529,615.5164
14115.26542,582.0585298
14119.53661,545.9523287
